batch_id,product_key,Handle,product_id,product_gid,image_audit_id,image_position,image_location,image_url_source,local_evidence_path,image_sha256,identity_status,identity_method,observed_visual_details,alt_current,alt_proposed,alt_action,alt_chars,review_status,revision,issues
B003,chillgen.com::personalized-racing-checkered-flag-area-rug-non-slip-design-06,personalized-racing-checkered-flag-area-rug-non-slip-design-06,16000630063473,gid://shopify/Product/16000630063473,B003-025-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a2253eb007c7258510f1c90f0f379687522664689fe144a73224db19670599c0.jpg?v=1789059422,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-racing-checkered-flag-area-rug-non-slip-design-06/04_personalized-racing-checkered-flag-area-rug-non-slip-design-06.jpg,eccb50be45dc6f400c1ea86747adce42b46f879bccdde5da119240f833fac0bc,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for custom racing flags rug,,Size guide for custom racing flags rug,SET,38,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-racing-checkered-flag-area-rug-non-slip-design-06,personalized-racing-checkered-flag-area-rug-non-slip-design-06,16000630063473,gid://shopify/Product/16000630063473,B003-025-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/6986dd8f18e2cac20359c0225c320952210dd53830e6c41c8acb7b6cab95f22c.jpg?v=1789059422,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-racing-checkered-flag-area-rug-non-slip-design-06/05_personalized-racing-checkered-flag-area-rug-non-slip-design-06.jpg,02e850d0298aa4f28cf3140488f1308c3dc49c0279cd126fb2714dee5b908916,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,custom racing flags rug styled near a sofa and fireplace,,custom racing flags rug styled near a sofa and fireplace,SET,56,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-racing-checkered-flag-area-rug-non-slip-design-06,personalized-racing-checkered-flag-area-rug-non-slip-design-06,16000630063473,gid://shopify/Product/16000630063473,B003-025-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/710d9e0b872d68d31cdea537947aac9733ff9f1741597584505cf22107fa5b44.jpg?v=1789059422,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-racing-checkered-flag-area-rug-non-slip-design-06/06_personalized-racing-checkered-flag-area-rug-non-slip-design-06.jpg,a430cdb1736aa9fe8528c0727ba6c161605eccf150cb650d9a543825f7ac7bce,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,custom racing flags rug shown beside a bed or seating area,,custom racing flags rug shown beside a bed or seating area,SET,58,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-racing-checkered-flag-area-rug-non-slip-design-06,personalized-racing-checkered-flag-area-rug-non-slip-design-06,16000630063473,gid://shopify/Product/16000630063473,B003-025-IMG07,7,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c23262a0456a5462ad521351ce4fbaef9b35c25ffba5e403e123d711e5864465.jpg?v=1789059422,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-racing-checkered-flag-area-rug-non-slip-design-06/07_personalized-racing-checkered-flag-area-rug-non-slip-design-06.jpg,4e6a0728d46b878b1c1906f61d29adb3f53944dd919404fc4359a724694f1578,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,custom racing flags rug gallery image 7,,custom racing flags rug gallery image 7,SET,39,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-black-checkered-flag-racing-name-area-rug-non-slip,personalized-black-checkered-flag-racing-name-area-rug-non-slip,16000631570801,gid://shopify/Product/16000631570801,B003-026-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/50c9280ce69c42e8fa3a0c8b45dd54e6ecd5bc4cc99bc73c26744b52e93fa897.jpg?v=1789059469,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-black-checkered-flag-racing-name-area-rug-non-slip/01_personalized-black-checkered-flag-racing-name-area-rug-non-slip.jpg,dc5291256d8774d79f528d28979ec9d70e6f548cad000484181e167b7c0d5765,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,black checkered flag name rug shown as a full room rug,,black checkered flag name rug shown as a full room rug,SET,54,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-black-checkered-flag-racing-name-area-rug-non-slip,personalized-black-checkered-flag-racing-name-area-rug-non-slip,16000631570801,gid://shopify/Product/16000631570801,B003-026-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e1584383a211cc5401cc303512897d743296c3118f001cf16db0c9c4bb0f2922.jpg?v=1789059469,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-black-checkered-flag-racing-name-area-rug-non-slip/02_personalized-black-checkered-flag-racing-name-area-rug-non-slip.jpg,032112d887cf5b16fdab99925913c4f3749d9c52978aac9b71587598a333e404,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for black checkered flag name rug,,Material or size panel for black checkered flag name rug,SET,56,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-black-checkered-flag-racing-name-area-rug-non-slip,personalized-black-checkered-flag-racing-name-area-rug-non-slip,16000631570801,gid://shopify/Product/16000631570801,B003-026-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e7b9fd7b7e32045a6c4995ee54eb949aac01e5636cc8243de0f311672ced53f9.jpg?v=1789059469,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-black-checkered-flag-racing-name-area-rug-non-slip/03_personalized-black-checkered-flag-racing-name-area-rug-non-slip.jpg,8cda7712b2fc99b0291ba2dc70703dec30af527b7aa9fd60675e3d7babc45de0,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for black checkered flag name rug,,Backing comparison panel for black checkered flag name rug,SET,58,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-black-checkered-flag-racing-name-area-rug-non-slip,personalized-black-checkered-flag-racing-name-area-rug-non-slip,16000631570801,gid://shopify/Product/16000631570801,B003-026-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/dc3805bfcc160220eba7691222295cb32d8d082abafdf98f77be4337f411fedb.jpg?v=1789059470,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-black-checkered-flag-racing-name-area-rug-non-slip/04_personalized-black-checkered-flag-racing-name-area-rug-non-slip.jpg,420efe552c57e04dc705eaaa4b971aeeb8035ef4dd6e6b188da0e1d1605ea5c9,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for black checkered flag name rug,,Size guide for black checkered flag name rug,SET,44,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-black-checkered-flag-racing-name-area-rug-non-slip,personalized-black-checkered-flag-racing-name-area-rug-non-slip,16000631570801,gid://shopify/Product/16000631570801,B003-026-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7b353c43141f7c6023d2d923b06f27f186fcbe60acf9616a9d4015b3e0bdda09.jpg?v=1789059469,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-black-checkered-flag-racing-name-area-rug-non-slip/05_personalized-black-checkered-flag-racing-name-area-rug-non-slip.jpg,5e867598c8320e9a15def82633a914ca59ebc20571f4e47a445ecfee6e4bc2ee,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,black checkered flag name rug styled near a sofa and fireplace,,black checkered flag name rug styled near a sofa and fireplace,SET,62,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-black-checkered-flag-racing-name-area-rug-non-slip,personalized-black-checkered-flag-racing-name-area-rug-non-slip,16000631570801,gid://shopify/Product/16000631570801,B003-026-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/3159a4d1582c1a7839f824b7441d8736a9d9711bd61446ea4aaa854cd1ec3d10.jpg?v=1789059469,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-black-checkered-flag-racing-name-area-rug-non-slip/06_personalized-black-checkered-flag-racing-name-area-rug-non-slip.jpg,cc18fc7fcdb2862ff98d0b5680ee14918330c791c4942309de4120688dda98d5,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,black checkered flag name rug shown beside a bed or seating area,,black checkered flag name rug shown beside a bed or seating area,SET,64,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-01,personalized-checkered-flag-race-track-area-rug-non-slip-design-01,16000631701873,gid://shopify/Product/16000631701873,B003-027-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/3a14294ee159cfdd72a0767f4f7cf38cfaf81b56f12934d3e26d04fc8ed61041.jpg?v=1789059473,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-01/01_personalized-checkered-flag-race-track-area-rug-non-slip-design-01.jpg,eaef86699add718ff1ea8abc5e2105ebbc7436d641fe24185b4f8abccc3251c5,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,personalized race track rug shown as a full room rug,,personalized race track rug shown as a full room rug,SET,52,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-01,personalized-checkered-flag-race-track-area-rug-non-slip-design-01,16000631701873,gid://shopify/Product/16000631701873,B003-027-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d32c03d22f4b4b4001284702e66e09d90f273319a6add47c3b2d4418c5f38306.jpg?v=1789059473,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-01/02_personalized-checkered-flag-race-track-area-rug-non-slip-design-01.jpg,24e8c626e21163deac6ba6ec08bf54e270f477abbddacaa14baacf8bdb40d6bc,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for personalized race track rug,,Material or size panel for personalized race track rug,SET,54,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-01,personalized-checkered-flag-race-track-area-rug-non-slip-design-01,16000631701873,gid://shopify/Product/16000631701873,B003-027-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/cbe34b947c7e39d581b08125b3f489cea46f9a29ad3aefa579061ee03296edc8.jpg?v=1789059473,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-01/03_personalized-checkered-flag-race-track-area-rug-non-slip-design-01.jpg,fc6a08bb2679c4f8dfa3727fa16986888bf6e5980db7e0bb7fb1b7004103ed8f,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for personalized race track rug,,Backing comparison panel for personalized race track rug,SET,56,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-01,personalized-checkered-flag-race-track-area-rug-non-slip-design-01,16000631701873,gid://shopify/Product/16000631701873,B003-027-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e38485c02f8e8d01c1d8cb2041e377c828d14adfd9178ff0435dbb3d13e69dc3.jpg?v=1789059473,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-01/04_personalized-checkered-flag-race-track-area-rug-non-slip-design-01.jpg,30a68bb4ee0f99d4ade59cb3d67022b47491e0bebe7ce8198a503960a3d048be,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for personalized race track rug,,Size guide for personalized race track rug,SET,42,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-01,personalized-checkered-flag-race-track-area-rug-non-slip-design-01,16000631701873,gid://shopify/Product/16000631701873,B003-027-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/43aefe41fda1236df37265a088a9bb5f59983c0809be567b48a40b7b2abb9665.jpg?v=1789059472,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-01/05_personalized-checkered-flag-race-track-area-rug-non-slip-design-01.jpg,8a49c5d05afd86c74689496db465779b0e9acc737f5b96925c0dfef36d390ab1,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,personalized race track rug styled near a sofa and fireplace,,personalized race track rug styled near a sofa and fireplace,SET,60,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-01,personalized-checkered-flag-race-track-area-rug-non-slip-design-01,16000631701873,gid://shopify/Product/16000631701873,B003-027-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/1b23526cb5475ab8516e494e26e18ce699d2a8677e16d0c6b2ed70325c3ffbed.jpg?v=1789059473,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-01/06_personalized-checkered-flag-race-track-area-rug-non-slip-design-01.jpg,5eae3f022d2795b56d57a3448a33710117818bc338c9bf041f3caa532bfd58ed,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,personalized race track rug shown beside a bed or seating area,,personalized race track rug shown beside a bed or seating area,SET,62,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,16000631865713,gid://shopify/Product/16000631865713,B003-028-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/13c9fb3626b0356d8594b439f4304bf2fc2da80ece9f09b0c7594ba97415ef3f.jpg?v=1789059477,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug/01_personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug.jpg,0a1d241f3baebb3859831b6db57ad417e38db57989d08fefe49def2b3bd89706,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,last name racing rug shown as a full room rug,,last name racing rug shown as a full room rug,SET,45,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,16000631865713,gid://shopify/Product/16000631865713,B003-028-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2f7c903b58b417c9e052dc88607d0a7eba20352d20bce8c023881fa62c154cd9.jpg?v=1789059477,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug/02_personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug.jpg,bb29067316f0d9c79d1301fa3cc7b936ee94d212256c85ba5deb3949cbc2a047,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for last name racing rug,,Material or size panel for last name racing rug,SET,47,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,16000631865713,gid://shopify/Product/16000631865713,B003-028-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/fb052f58fdbb3cb7b99e24ae27e93d1ba6fe6100dd5dc83e56d61e3db5f75793.jpg?v=1789059477,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug/03_personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug.jpg,a00dc0512c5323997f46f40301f3027e6b103d46b94478cfbcea6c3a0e23cee0,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for last name racing rug,,Backing comparison panel for last name racing rug,SET,49,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,16000631865713,gid://shopify/Product/16000631865713,B003-028-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/57c00118f1a90bc4eec5393d35c69c8f71865819fe538cc531175c0d975cf9dd.jpg?v=1789059477,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug/04_personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug.jpg,83e4932ce09e7a8959a104f214263b7227301503f7cd7c8a304a9f77505147a9,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for last name racing rug,,Size guide for last name racing rug,SET,35,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,16000631865713,gid://shopify/Product/16000631865713,B003-028-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/cbfb8f2ca542ec8f3d3b2bde441bb389ef25ba668e3ea33da4ddaf85f8af52ba.jpg?v=1789059477,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug/05_personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug.jpg,5fb82c0f34dfddc0cd6a0024c91f3b90969216f4a6012811bd41c990b94a3b57,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,last name racing rug styled near a sofa and fireplace,,last name racing rug styled near a sofa and fireplace,SET,53,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,16000631865713,gid://shopify/Product/16000631865713,B003-028-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a0951b27d05df08099375376cec4e58dd36030165ac7a0789383bd7ba394b3e9.jpg?v=1789059477,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug/06_personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug.jpg,52ef2e330c8cb75deb7e48c94f4a11441971ceef6ea9e8820579f5f22caf8323,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,last name racing rug shown beside a bed or seating area,,last name racing rug shown beside a bed or seating area,SET,55,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug,16000631865713,gid://shopify/Product/16000631865713,B003-028-IMG07,7,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e5b8b4c3f14efe02c94dcb807a58efcac4fac869d063b29bc8e6c38ffca9f9e8.jpg?v=1789059477,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug/07_personalized-checkered-flag-race-car-area-rug-non-slip-racing-rug.jpg,2fc201f5cf1df5274e962dbea225004e8932060f43a8cd488a622ea71c47d2e1,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,last name racing rug gallery image 7,,last name racing rug gallery image 7,SET,36,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-04,personalized-checkered-flag-race-track-area-rug-non-slip-design-04,16000633241969,gid://shopify/Product/16000633241969,B003-029-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/28410dc8e1ba49aaaadf6d643c38bdf7613dcde42c7ebfa26a8e63f9531c230f.jpg?v=1789059518,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-04/01_personalized-checkered-flag-race-track-area-rug-non-slip-design-04.jpg,1b36ce9d0881394a5c50e0b7d15bbe87f1a04ac17313e46233c9aa08a0a00707,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,custom name race track rug shown as a full room rug,,custom name race track rug shown as a full room rug,SET,51,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-04,personalized-checkered-flag-race-track-area-rug-non-slip-design-04,16000633241969,gid://shopify/Product/16000633241969,B003-029-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/4e19365980482770fabf87093ea5d91cf54e8264a7659eae448cf9bed1ae723c.jpg?v=1789059518,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-04/02_personalized-checkered-flag-race-track-area-rug-non-slip-design-04.jpg,b5edbf5178efa448e2dcc54cf4ed4294f336398b36d3689e889b1def274113f7,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for custom name race track rug,,Material or size panel for custom name race track rug,SET,53,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-04,personalized-checkered-flag-race-track-area-rug-non-slip-design-04,16000633241969,gid://shopify/Product/16000633241969,B003-029-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/79cd5d8e1c3ac50edd1615e227d8bf11090ede067d968a5d6e0c1e1dc0689c62.jpg?v=1789059518,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-04/03_personalized-checkered-flag-race-track-area-rug-non-slip-design-04.jpg,00982fe4bd8115fcdfbcc6f114f5e90174a3019670995d0e109d73167e197d3c,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for custom name race track rug,,Backing comparison panel for custom name race track rug,SET,55,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-04,personalized-checkered-flag-race-track-area-rug-non-slip-design-04,16000633241969,gid://shopify/Product/16000633241969,B003-029-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/65829a9d945447bb74d55e0a97f124f0531c51e053ae1ab96c81f9e05f82e8a5.jpg?v=1789059518,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-04/04_personalized-checkered-flag-race-track-area-rug-non-slip-design-04.jpg,80362252dd6012adc8258b0739ac4563a8cb61da611d8d1eb4d3de499a61a8a0,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for custom name race track rug,,Size guide for custom name race track rug,SET,41,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B003,chillgen.com::personalized-checkered-flag-race-track-area-rug-non-slip-design-04,personalized-checkered-flag-race-track-area-rug-non-slip-design-04,16000633241969,gid://shopify/Product/16000633241969,B003-029-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/cc00daf847db2ddb2ae961c2b65a9e1aa1c5758a5f9e03bf956a694a7d98fbb2.jpg?v=1789059518,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B003/personalized-checkered-flag-race-track-area-rug-non-slip-design-04/05_personalized-checkered-flag-race-track-area-rug-non-slip-design-04.jpg,ca52501171373b9df70b7db7d7a033d85f1ce28e0348453f05ffae00fd67c769,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,custom name race track rug styled near a sofa and fireplace,,custom name race track rug styled near a sofa and fireplace,SET,59,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
