batch_id,product_key,Handle,product_id,product_gid,image_audit_id,image_position,image_location,image_url_source,local_evidence_path,image_sha256,identity_status,identity_method,observed_visual_details,alt_current,alt_proposed,alt_action,alt_chars,review_status,revision,issues
B006,chillgen.com::personalized-flower-star-school-teacher-appreciation-playful-doormat,personalized-flower-star-school-teacher-appreciation-playful-doormat,16001044021617,gid://shopify/Product/16001044021617,B006-055-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/dc1c23e38ab3f43d8e180dc110a0c7905b769565f3f13fc8582be7cc5c3fc42a.jpg?v=1789094383,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-flower-star-school-teacher-appreciation-playful-doormat/05_personalized-flower-star-school-teacher-appreciation-playful-doormat.jpg,553cc45e260799eed26e12691d935b78762eb80a9b38175232fba77c30d757f7,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,personalized teacher appreciation doormat styled near a sofa and fireplace,,personalized teacher appreciation doormat styled near a sofa and fireplace,SET,74,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-flower-star-school-teacher-appreciation-playful-doormat,personalized-flower-star-school-teacher-appreciation-playful-doormat,16001044021617,gid://shopify/Product/16001044021617,B006-055-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/734c6670a99220fdf573d623844679fbc028033bee93e140b9b47d5bed98ac19.jpg?v=1789094383,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-flower-star-school-teacher-appreciation-playful-doormat/06_personalized-flower-star-school-teacher-appreciation-playful-doormat.jpg,868c122d8ef5ce260ef289907e175c635117b018fbd470df53f46517a1dac07f,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,personalized teacher appreciation doormat shown beside a bed or seating area,,personalized teacher appreciation doormat shown beside a bed or seating area,SET,76,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-diverse-hands-welcome-door-mat-non-slip-backing,personalized-diverse-hands-welcome-door-mat-non-slip-backing,16001044250993,gid://shopify/Product/16001044250993,B006-056-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/12a24a7c0ffaba1fcb66cd9fcc65e99f578751c652ff43b9ee1b674ca581a99c.jpg?v=1789094429,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-diverse-hands-welcome-door-mat-non-slip-backing/01_personalized-diverse-hands-welcome-door-mat-non-slip-backing.jpg,dbed9aa2c07271fd9b3c302540ca353483e25adf0b38b3817a8b06440a133c2c,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,everyone is welcome classroom doormat shown as a full room rug,,everyone is welcome classroom doormat shown as a full room rug,SET,62,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-diverse-hands-welcome-door-mat-non-slip-backing,personalized-diverse-hands-welcome-door-mat-non-slip-backing,16001044250993,gid://shopify/Product/16001044250993,B006-056-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e6ad35317739851abf4a91fd2f59a59e641a3aa079e8797af64ab794685378c4.jpg?v=1789094429,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-diverse-hands-welcome-door-mat-non-slip-backing/02_personalized-diverse-hands-welcome-door-mat-non-slip-backing.jpg,2bbff5650d453e86d0e975a050bb3bbfac891dade171e6f49c7b366387e71a12,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for everyone is welcome classroom doormat,,Material or size panel for everyone is welcome classroom doormat,SET,64,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-diverse-hands-welcome-door-mat-non-slip-backing,personalized-diverse-hands-welcome-door-mat-non-slip-backing,16001044250993,gid://shopify/Product/16001044250993,B006-056-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/fb5ee4ac7a7c5d2e09b92ab91c64e46e8d064b2f1a536f4316e8772ecbee83d1.jpg?v=1789094429,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-diverse-hands-welcome-door-mat-non-slip-backing/03_personalized-diverse-hands-welcome-door-mat-non-slip-backing.jpg,baacd9e0e5a8c5ddb26b870539ac6d880c989218d0640308847264c85c0f7fe0,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for everyone is welcome classroom doormat,,Backing comparison panel for everyone is welcome classroom doormat,SET,66,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-diverse-hands-welcome-door-mat-non-slip-backing,personalized-diverse-hands-welcome-door-mat-non-slip-backing,16001044250993,gid://shopify/Product/16001044250993,B006-056-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5492f742cd17706920421983a5c36d13682f5198c5ece43c7f61f3642ce557dd.jpg?v=1789094429,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-diverse-hands-welcome-door-mat-non-slip-backing/04_personalized-diverse-hands-welcome-door-mat-non-slip-backing.jpg,76fbfccb6f89ea65487e865eb6e381cc568c26ab47df39570d2d15d734b03fab,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for everyone is welcome classroom doormat,,Size guide for everyone is welcome classroom doormat,SET,52,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-diverse-hands-welcome-door-mat-non-slip-backing,personalized-diverse-hands-welcome-door-mat-non-slip-backing,16001044250993,gid://shopify/Product/16001044250993,B006-056-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ec791d03544208a61fbe11cdec7e4a1245722d9f74c785be2a67a91e18dddea3.jpg?v=1789094429,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-diverse-hands-welcome-door-mat-non-slip-backing/05_personalized-diverse-hands-welcome-door-mat-non-slip-backing.jpg,1d90c773d3e0071952f2c3768237bb335566c1632d28e5e8a1924cfd7c6bdc4d,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,everyone is welcome classroom doormat styled near a sofa and fireplace,,everyone is welcome classroom doormat styled near a sofa and fireplace,SET,70,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-diverse-hands-welcome-door-mat-non-slip-backing,personalized-diverse-hands-welcome-door-mat-non-slip-backing,16001044250993,gid://shopify/Product/16001044250993,B006-056-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7702dcbb4daac1bfeef71642b7f6524ff703b74dfe2cb40021a37cf388a34ea4.jpg?v=1789094429,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-diverse-hands-welcome-door-mat-non-slip-backing/06_personalized-diverse-hands-welcome-door-mat-non-slip-backing.jpg,06c2eb25b6cbecefd226062d90be42098f8b8cfaf05aea3ce1b8b563f2a6110d,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,everyone is welcome classroom doormat shown beside a bed or seating area,,everyone is welcome classroom doormat shown beside a bed or seating area,SET,72,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-in-this-classroom-doormat-non-slip-backing-design-03,personalized-in-this-classroom-doormat-non-slip-backing-design-03,16001044283761,gid://shopify/Product/16001044283761,B006-057-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d76a7fb668e46d8d1d1ce7aefa2f1fe83f8d69dd74a6bd5b757c4af445695616.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-in-this-classroom-doormat-non-slip-backing-design-03/01_personalized-in-this-classroom-doormat-non-slip-backing-design-03.jpg,a30cfc5c4359c25426249caaddf0a932d779a9d1711de43e46c5a20af93a789b,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,in this classroom you are doormat shown as a full room rug,,in this classroom you are doormat shown as a full room rug,SET,58,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-in-this-classroom-doormat-non-slip-backing-design-03,personalized-in-this-classroom-doormat-non-slip-backing-design-03,16001044283761,gid://shopify/Product/16001044283761,B006-057-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/234a222114db2381eecedb9eed8f743243bd69af5cac4041928cf3dc336644c2.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-in-this-classroom-doormat-non-slip-backing-design-03/02_personalized-in-this-classroom-doormat-non-slip-backing-design-03.jpg,b09f48226bd02e7a2d8eb37f3752dc47c4008a215535d25909accd776efa072b,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for in this classroom you are doormat,,Material or size panel for in this classroom you are doormat,SET,60,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-in-this-classroom-doormat-non-slip-backing-design-03,personalized-in-this-classroom-doormat-non-slip-backing-design-03,16001044283761,gid://shopify/Product/16001044283761,B006-057-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ec17236a138f6c703e74adace6b7431900136101ce6194263acdfc629c5af1b1.jpg?v=1789094430,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-in-this-classroom-doormat-non-slip-backing-design-03/03_personalized-in-this-classroom-doormat-non-slip-backing-design-03.jpg,0ce384198093ccebe91a249442832e5bb27dfc30d75798af424f93b4c4966a7b,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for in this classroom you are doormat,,Backing comparison panel for in this classroom you are doormat,SET,62,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-in-this-classroom-doormat-non-slip-backing-design-03,personalized-in-this-classroom-doormat-non-slip-backing-design-03,16001044283761,gid://shopify/Product/16001044283761,B006-057-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/04ae7718250571aa280c309df5098b1dc4eafcdb134dc92fdbe511e0d9b57caa.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-in-this-classroom-doormat-non-slip-backing-design-03/04_personalized-in-this-classroom-doormat-non-slip-backing-design-03.jpg,0cc19446937e5cbb8b6ab35b3e5e48451b721e5accd9a72ebde2144523d9ba09,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for in this classroom you are doormat,,Size guide for in this classroom you are doormat,SET,48,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-in-this-classroom-doormat-non-slip-backing-design-03,personalized-in-this-classroom-doormat-non-slip-backing-design-03,16001044283761,gid://shopify/Product/16001044283761,B006-057-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/609c8d8f04bb2fc44f53413619f18ce5e8f3de10149a0abb91f7a1f593f48066.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-in-this-classroom-doormat-non-slip-backing-design-03/05_personalized-in-this-classroom-doormat-non-slip-backing-design-03.jpg,149d0e3ffa302c3a18de8e64d95f7ab0395df6070b01cafcb1e3330b8ba7dcef,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,in this classroom you are doormat styled near a sofa and fireplace,,in this classroom you are doormat styled near a sofa and fireplace,SET,66,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-in-this-classroom-doormat-non-slip-backing-design-03,personalized-in-this-classroom-doormat-non-slip-backing-design-03,16001044283761,gid://shopify/Product/16001044283761,B006-057-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/8c644799eba05afb30e6725eb8a84a80d9ffa9a782b8fdd932403dcf9ec4100c.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-in-this-classroom-doormat-non-slip-backing-design-03/06_personalized-in-this-classroom-doormat-non-slip-backing-design-03.jpg,db203a8b6f35ce6825b421d28c69861e7fb447eea295cfe8055adaa9d17e61ad,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,in this classroom you are doormat shown beside a bed or seating area,,in this classroom you are doormat shown beside a bed or seating area,SET,68,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-rainbow-hearts-classroom-doormat-non-slip-backing,personalized-rainbow-hearts-classroom-doormat-non-slip-backing,16001044316529,gid://shopify/Product/16001044316529,B006-058-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/9a07fae58a117fa29c8c15ded2863ad5f48c2728c0015d7feab47947b7118f99.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-rainbow-hearts-classroom-doormat-non-slip-backing/01_personalized-rainbow-hearts-classroom-doormat-non-slip-backing.jpg,108e7181ca3fcc45ea8b4604c15f70ed7522ee67cda79cd3916de29b73eb6c0e,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,rainbow classroom welcome doormat shown as a full room rug,,rainbow classroom welcome doormat shown as a full room rug,SET,58,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-rainbow-hearts-classroom-doormat-non-slip-backing,personalized-rainbow-hearts-classroom-doormat-non-slip-backing,16001044316529,gid://shopify/Product/16001044316529,B006-058-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c838d5c4d8ad0cc53e106b436c658cbe9dfe90cdbfec0113a3ed2f389b8e2061.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-rainbow-hearts-classroom-doormat-non-slip-backing/02_personalized-rainbow-hearts-classroom-doormat-non-slip-backing.jpg,8c55f225c5cabce629d6dd0cea76f0487a18e9c5112ceb5a15c923ee408540fa,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for rainbow classroom welcome doormat,,Material or size panel for rainbow classroom welcome doormat,SET,60,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-rainbow-hearts-classroom-doormat-non-slip-backing,personalized-rainbow-hearts-classroom-doormat-non-slip-backing,16001044316529,gid://shopify/Product/16001044316529,B006-058-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ca82be20ba63f1d6ebe1f2a36d6a402324136514dea968255b6387a4f35adb27.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-rainbow-hearts-classroom-doormat-non-slip-backing/03_personalized-rainbow-hearts-classroom-doormat-non-slip-backing.jpg,e5179fef00ed7ba48eb4d02bbfd3c0670a2702da2f9da64eb1a53a5ac7cb4548,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for rainbow classroom welcome doormat,,Backing comparison panel for rainbow classroom welcome doormat,SET,62,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-rainbow-hearts-classroom-doormat-non-slip-backing,personalized-rainbow-hearts-classroom-doormat-non-slip-backing,16001044316529,gid://shopify/Product/16001044316529,B006-058-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/72b288f87043bfccfe0cf421990d907411ab84189ca348a6e75298424f2d6420.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-rainbow-hearts-classroom-doormat-non-slip-backing/04_personalized-rainbow-hearts-classroom-doormat-non-slip-backing.jpg,81a3ea0043bbe8a0d0a45093520d5b2daebac07dc2033b81f683c688622aa291,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for rainbow classroom welcome doormat,,Size guide for rainbow classroom welcome doormat,SET,48,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-rainbow-hearts-classroom-doormat-non-slip-backing,personalized-rainbow-hearts-classroom-doormat-non-slip-backing,16001044316529,gid://shopify/Product/16001044316529,B006-058-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e5e08a71640cf9def8f044738dc4474974e8851177d56a19e4c848902829c46f.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-rainbow-hearts-classroom-doormat-non-slip-backing/05_personalized-rainbow-hearts-classroom-doormat-non-slip-backing.jpg,bbba4cf590de2e790951b740edeefa33d9ba80594847a56f8e42e9d676c8a5f0,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,rainbow classroom welcome doormat styled near a sofa and fireplace,,rainbow classroom welcome doormat styled near a sofa and fireplace,SET,66,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-rainbow-hearts-classroom-doormat-non-slip-backing,personalized-rainbow-hearts-classroom-doormat-non-slip-backing,16001044316529,gid://shopify/Product/16001044316529,B006-058-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/72cb1e085a6ba9012a142b093b220f21d34d7afa97fd546693547f7d17525747.jpg?v=1789094431,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-rainbow-hearts-classroom-doormat-non-slip-backing/06_personalized-rainbow-hearts-classroom-doormat-non-slip-backing.jpg,077f1890d448f9c59c022b34bb29798f64b76d56dc66c16fe7bc572a89c3101a,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,rainbow classroom welcome doormat shown beside a bed or seating area,,rainbow classroom welcome doormat shown beside a bed or seating area,SET,68,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-classroom-inspirational-crayons-doormat-non-slip-backing,personalized-classroom-inspirational-crayons-doormat-non-slip-backing,16001045463409,gid://shopify/Product/16001045463409,B006-059-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f4342ea9b1031e6c560d2c9d4a5d9bee33c2b25f15fa3dabb95cad24915f61a8.jpg?v=1789094478,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-classroom-inspirational-crayons-doormat-non-slip-backing/01_personalized-classroom-inspirational-crayons-doormat-non-slip-backing.jpg,2e447a0dc759ae61eef02d71f9e801cd663ce84c50c8fd0589bfc9e171f62f75,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,classroom affirmation crayon doormat shown as a full room rug,,classroom affirmation crayon doormat shown as a full room rug,SET,61,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-classroom-inspirational-crayons-doormat-non-slip-backing,personalized-classroom-inspirational-crayons-doormat-non-slip-backing,16001045463409,gid://shopify/Product/16001045463409,B006-059-IMG02,2,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/16f52d974efa1355cdc5924d8d6676fb55ca7f7e0341c5dbdbb17ace87c3ab33.jpg?v=1789094478,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-classroom-inspirational-crayons-doormat-non-slip-backing/02_personalized-classroom-inspirational-crayons-doormat-non-slip-backing.jpg,b308ed9ed3644ddf2546aaf8d6360a71b0dd610890f1305431c81da4c8532938,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Material or size panel for classroom affirmation crayon doormat,,Material or size panel for classroom affirmation crayon doormat,SET,63,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-classroom-inspirational-crayons-doormat-non-slip-backing,personalized-classroom-inspirational-crayons-doormat-non-slip-backing,16001045463409,gid://shopify/Product/16001045463409,B006-059-IMG03,3,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f431c32f6321a80776eb8a4a3056a0df5f1a76987713a9c4cd95a9e29331ff3d.jpg?v=1789094478,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-classroom-inspirational-crayons-doormat-non-slip-backing/03_personalized-classroom-inspirational-crayons-doormat-non-slip-backing.jpg,3b19703e6d740231467c84add7bff03fc689f13613d47ada4aa7dee0811d7e67,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Backing comparison panel for classroom affirmation crayon doormat,,Backing comparison panel for classroom affirmation crayon doormat,SET,65,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-classroom-inspirational-crayons-doormat-non-slip-backing,personalized-classroom-inspirational-crayons-doormat-non-slip-backing,16001045463409,gid://shopify/Product/16001045463409,B006-059-IMG04,4,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/fbe88d18f5b5a349210a50f3f9828242b1c1027f9d050c99df049c1325ff47c9.jpg?v=1789094478,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-classroom-inspirational-crayons-doormat-non-slip-backing/04_personalized-classroom-inspirational-crayons-doormat-non-slip-backing.jpg,09faa14c5ff1385fdce410d1b07db548069c3a6c6edcb4faa8c616294f1f2c23,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,Size guide for classroom affirmation crayon doormat,,Size guide for classroom affirmation crayon doormat,SET,51,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-classroom-inspirational-crayons-doormat-non-slip-backing,personalized-classroom-inspirational-crayons-doormat-non-slip-backing,16001045463409,gid://shopify/Product/16001045463409,B006-059-IMG05,5,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/794b0afeb3b10dc3d6cc0fc50f9a151a4569d17b42963e6650961f00e31852c3.jpg?v=1789094478,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-classroom-inspirational-crayons-doormat-non-slip-backing/05_personalized-classroom-inspirational-crayons-doormat-non-slip-backing.jpg,127eaf56c42e498ef1f0395666270dffa691b8300765b0c825a061c5fdbc5391,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,classroom affirmation crayon doormat styled near a sofa and fireplace,,classroom affirmation crayon doormat styled near a sofa and fireplace,SET,69,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-classroom-inspirational-crayons-doormat-non-slip-backing,personalized-classroom-inspirational-crayons-doormat-non-slip-backing,16001045463409,gid://shopify/Product/16001045463409,B006-059-IMG06,6,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c580e1987bba7064f670659aca06aacadf317395d2b3d98d2cc19527ba730ec7.jpg?v=1789094478,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-classroom-inspirational-crayons-doormat-non-slip-backing/06_personalized-classroom-inspirational-crayons-doormat-non-slip-backing.jpg,420cb7427eb96af34cb49028f863dc57acbb0d842bbe99785ec4de142b7c9b37,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,classroom affirmation crayon doormat shown beside a bed or seating area,,classroom affirmation crayon doormat shown beside a bed or seating area,SET,71,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
B006,chillgen.com::personalized-composition-book-style-door-mat-non-slip,personalized-composition-book-style-door-mat-non-slip,16001045496177,gid://shopify/Product/16001045496177,B006-060-IMG01,1,GALLERY,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/1cb42956a90cc1c3cc80f41ba6700889dae2b0de8f36bf6012c17cc74b19cea9.jpg?v=1789094479,/Users/buiquanghuy/Documents/seo_chillgen/seo_runs/chillgen.com/chillgen_20260911_01/evidence/images/B006/personalized-composition-book-style-door-mat-non-slip/01_personalized-composition-book-style-door-mat-non-slip.jpg,bd4cd4963bef5d80cfb743f2a90a9643532cb16116104d9e430be77608e1a7fb,VERIFIED,PUBLIC_PRODUCTS_JSON_HANDLE_MATCH_AFTER_ACTIVATION,composition book classroom doormat shown as a full room rug,,composition book classroom doormat shown as a full room rug,SET,59,NEEDS_REVIEW,R001,alt_current_unknown_from_public_json; verify media alt in Shopify Admin before deploy
