evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B054-535,chillgen.com,classroom-notebook-educational-circle-rug-3b91056f15,15912059634033,80869775835505,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f443c8d0879c873cea4a2743f57d3c9a167ad3678c552662e11da6da3a697f08.jpg?v=1784365751,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child reading on personalized notebook circle rug.,,Child reading on personalized notebook circle rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/classroom-notebook-educational-circle-rug-3b91056f15__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-535,chillgen.com,classroom-notebook-educational-circle-rug-3b91056f15,15912059634033,80869775868273,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b17414175f3e642a61ee13fad4b53b82483b9ac8bcd8dea8e861584f0c40d281.jpg?v=1784365756,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Design callout highlights pencil banner and school icons.,,Design callout highlights pencil banner and school icons.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/classroom-notebook-educational-circle-rug-3b91056f15__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-535,chillgen.com,classroom-notebook-educational-circle-rug-3b91056f15,15912059634033,80869775901041,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d02e0d5bb5c49fffa994f487527b6206443e79c2ce04a850dca7b01a2523c271.jpg?v=1784365756,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Backing detail image notes soft comfortable underside.,,Backing detail image notes soft comfortable underside.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/classroom-notebook-educational-circle-rug-3b91056f15__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-536,chillgen.com,wheel-of-feelings-and-emotions-round-rug-de39e76902,15912061829489,80869785141617,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c4b8b171518610ac60a45e30b92f2873cba3b26a1d2d048c6df7e81b4455abd6.jpg?v=1784363465,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Classroom mockup shows round feelings wheel rug with crayons.,,Classroom mockup shows round feelings wheel rug with crayons.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/wheel-of-feelings-and-emotions-round-rug-de39e76902__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-536,chillgen.com,wheel-of-feelings-and-emotions-round-rug-de39e76902,15912061829489,80869785207153,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/1cd8ae0c879321e4faa280b8c85f187900b227a658d48efdbb191e36746a873b.jpg?v=1784363470,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Size chart lists four round rug sizes.,,Size chart lists four round rug sizes.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/wheel-of-feelings-and-emotions-round-rug-de39e76902__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-536,chillgen.com,wheel-of-feelings-and-emotions-round-rug-de39e76902,15912061829489,80869785239921,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/3266217c98bafcdf94d8585d2e6ec3a2350dcda68c337e2d76e3a6f556094ed4.jpg?v=1784363475,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Teacher and children use rug for classroom group play.,,Teacher and children use rug for classroom group play.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/wheel-of-feelings-and-emotions-round-rug-de39e76902__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-536,chillgen.com,wheel-of-feelings-and-emotions-round-rug-de39e76902,15912061829489,80869785272689,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/1c08f86fa6d1d8c6fd0c08925775b67d72912dea1af7a0f7c4fa970763b7e83f.jpg?v=1784363481,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Backing callout shows non slip TPR bottom and durable material.,,Backing callout shows non slip TPR bottom and durable material.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/wheel-of-feelings-and-emotions-round-rug-de39e76902__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-536,chillgen.com,wheel-of-feelings-and-emotions-round-rug-de39e76902,15912061829489,80869785305457,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/bbcd242208962b5cc17ebcab1c89082421ed12abd69cdfa755fdf4b2666d2bbb.jpg?v=1784363486,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child reading on round feelings rug for scale.,,Child reading on round feelings rug for scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/wheel-of-feelings-and-emotions-round-rug-de39e76902__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-536,chillgen.com,wheel-of-feelings-and-emotions-round-rug-de39e76902,15912061829489,80869785338225,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/9a6772c82d74c5f210737484b3cc6b0126aafd5465ba61c7663e8646cd4ca14f.jpg?v=1784363492,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Design callout highlights crayon emotion words and reinforced edging.,,Design callout highlights crayon emotion words and reinforced edging.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/wheel-of-feelings-and-emotions-round-rug-de39e76902__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-536,chillgen.com,wheel-of-feelings-and-emotions-round-rug-de39e76902,15912061829489,80869785370993,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/fc6b8643efa836c1bba44c6c36db14b6a09c83eecb0e79096222931ed29c20f0.jpg?v=1784363497,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Baby on rug image shows soft backing and comfort callout.,,Baby on rug image shows soft backing and comfort callout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/wheel-of-feelings-and-emotions-round-rug-de39e76902__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-537,chillgen.com,spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58,15912062615921,80869790384497,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/73f8a9a2c5d11b705b5797d6952f4a0604ada7c878ba66b51c99017757f6dab5.jpg?v=1784374388,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Main room image shows Bienvenidos rug with Seño Garcia name.,,Main room image shows Bienvenidos rug with Seño Garcia name.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-537,chillgen.com,spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58,15912062615921,80869790450033,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e9c5eca5d3348330a4e5f66463bc95f7cc35a141988a1a197b2f55569c5d9b15.jpg?v=1784374393,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Playroom mockup shows large Spanish welcome rug.,,Playroom mockup shows large Spanish welcome rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-537,chillgen.com,spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58,15912062615921,80869790482801,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/3706a96a73cb74e906048e903a2e503bed435cee7a0582391f95ebebe5154fdd.jpg?v=1784374394,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child reading on rug shows scale and printed detail.,,Child reading on rug shows scale and printed detail.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-537,chillgen.com,spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58,15912062615921,80869790515569,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d347af937a7698b3405ba6efd18960aabad428009ef2ab9630949eed52cedd5a.jpg?v=1784374398,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Children playing on rug during classroom activity.,,Children playing on rug during classroom activity.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-537,chillgen.com,spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58,15912062615921,80869790548337,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/cca5cf1a3f8a88fdf4c08cd1da078219b570a5c9ef4c0c02b6bbca3b00fb0677.jpg?v=1784374399,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,"Feature callout highlights learning pattern, thickening and bound edges.",,"Feature callout highlights learning pattern, thickening and bound edges.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-537,chillgen.com,spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58,15912062615921,80869790581105,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/9ad56b66c9857e96d4981af8c77c3d6126db2b2efa4f41f53fba62849349a00a.jpg?v=1784374404,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child playing on rug in classroom-style room.,,Child playing on rug in classroom-style room.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-537,chillgen.com,spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58,15912062615921,80869790613873,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/eb5632a9875f3d6a61e73802a84981523634efbd0674f1f382631cb569a65c4e.jpg?v=1784374405,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Classroom mockup shows Spanish rug in learning space.,,Classroom mockup shows Spanish rug in learning space.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-learning-alphabet-mat-f6acb4ba58__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-538,chillgen.com,spanish-abc-classroom-rug-d3f56c3b42,15912064057713,80869796938097,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/84a7e2efb543b0c65a757343a9b8fb3ee2342f69829e1ec7b696beb239119d9c.jpg?v=1784374371,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Main rug shows Bienvenidos 2° Grado Maestra Camila with pencil design.,,Main rug shows Bienvenidos 2° Grado Maestra Camila with pencil design.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-d3f56c3b42__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-538,chillgen.com,spanish-abc-classroom-rug-d3f56c3b42,15912064057713,80869797003633,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/37956de9a202fff27d79f72987fdbaf9853bdd30be88865fc7410e332837c0b0.jpg?v=1784374371,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Classroom mockup shows green and yellow rug in learning area.,,Classroom mockup shows green and yellow rug in learning area.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-d3f56c3b42__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-538,chillgen.com,spanish-abc-classroom-rug-d3f56c3b42,15912064057713,80869797036401,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d6f6d8ae46b55b53c9e088e1624fbb5019de59096db76ebdbd3613c94b09743d.jpg?v=1784374376,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child reading on Spanish second grade rug.,,Child reading on Spanish second grade rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-d3f56c3b42__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-538,chillgen.com,spanish-abc-classroom-rug-d3f56c3b42,15912064057713,80869797069169,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ee62b311d73df124c0afbcd2572aae0d893c7734fa37ff7d3d40bbc3fcc92b05.jpg?v=1784374377,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Children playing on rug for activity scale.,,Children playing on rug for activity scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-d3f56c3b42__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-538,chillgen.com,spanish-abc-classroom-rug-d3f56c3b42,15912064057713,80869797101937,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/9aa207e42d5e92c435f3980b5eca7a552d87b07cc6b0f7d6288ec57b9019979c.jpg?v=1784374381,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Feature callout shows learning pattern and bound edges.,,Feature callout shows learning pattern and bound edges.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-d3f56c3b42__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-538,chillgen.com,spanish-abc-classroom-rug-d3f56c3b42,15912064057713,80869797134705,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/77bccbed830bf9c283176a8f59d8502294ed7713dd55d4add2a9e9ede7b6fbeb.jpg?v=1784374383,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child playing on rug in classroom-style room.,,Child playing on rug in classroom-style room.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-d3f56c3b42__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-538,chillgen.com,spanish-abc-classroom-rug-d3f56c3b42,15912064057713,80869797167473,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a2bc9309ee61347cd013422a347e0d3fa7271a7a413d5b0bbacbd5111f42b3bc.jpg?v=1784374387,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Wide room view shows full Spanish 2nd grade rug.,,Wide room view shows full Spanish 2nd grade rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/spanish-abc-classroom-rug-d3f56c3b42__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799559537,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d38301c622c289bfc7edc6ef97423911292c7b6128480254d8ade8daa63e2ba5.jpg?v=1784374348,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Main bedroom/playroom image shows Spanish ABC pencil character rug.,,Main bedroom/playroom image shows Spanish ABC pencil character rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799625073,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e78d2a83ecbab9a05934523d4d46d0f4f45450d96ad8ad14d453960148c55a7f.jpg?v=1784374349,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Classroom mockup shows large alphabet rug in learning area.,,Classroom mockup shows large alphabet rug in learning area.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799657841,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/60747993f8607fa1d54ccdee8fae2a10f3cf2ec1b18ef722177e90c273d20728.jpg?v=1784374354,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child reading on pencil alphabet rug.,,Child reading on pencil alphabet rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799690609,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/04a10accedd45b9c303c7485ec7095a8c58365d7a450985de88f347be61786c3.jpg?v=1784374354,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Children playing blocks on the rug.,,Children playing blocks on the rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799723377,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0c3ba81ad9b8270380241d094ef70d819de30a6a42f2136ffe7c753577ba3082.jpg?v=1784374359,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,"Feature callout highlights learning pattern, thickness and bound edges.",,"Feature callout highlights learning pattern, thickness and bound edges.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799756145,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f9d92f84fda5b4fe351ac27532f5e78ff05f4dcc4f727ebe74db7498805d64e2.jpg?v=1784374360,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Child playing on rug in classroom room.,,Child playing on rug in classroom room.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799788913,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f73b7306a58e85778b720c921fc712ab5cb815d3f9262f0cb66383001b8a69aa.jpg?v=1784374365,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Wide playroom view shows full pencil alphabet rug.,,Wide playroom view shows full pencil alphabet rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B054-539,chillgen.com,custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4,15912065532273,80869799821681,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f0b50d1fe437d5e15d0b9a6de8dbc66930452cb569e6a1640819c4acf86bab31.jpg?v=1784374366,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:57:30+07:00,Bedroom mockup shows full rectangular rug layout.,,Bedroom mockup shows full rectangular rug layout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B054/custom-spanish-abc-classroom-rug-playroom-school-bee973bfe4__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
