evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B050-495,chillgen.com,personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93,15912037941617,80869680742769,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/85ca8d3bacddd1c8068d4409a0d007ac2885cd8d287e24d16b213928d4edb8c1.jpg?v=1784375924,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Five-size chart for round format.,,Five-size chart for round format.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-495,chillgen.com,personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93,15912037941617,80869680775537,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a0f55c1b9cb06e356f161337aa45a1746a8516155497750ce245448710eba2d7.jpg?v=1784375929,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Living room mockup with fireplace and seasonal pumpkins.,,Living room mockup with fireplace and seasonal pumpkins.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-495,chillgen.com,personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93,15912037941617,80869680808305,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e603d57847b20821233334db83b98441f935a30a5efeec65bcbd2da7709781ea.jpg?v=1784375930,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Rug placed near sofa for scale.,,Rug placed near sofa for scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-495,chillgen.com,personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93,15912037941617,80869680841073,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/53369f1e6caefc90151865d1c01371bff3bef13a58020351e8d32086d49bf0da.jpg?v=1784375934,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Holiday setting with person sitting on rug.,,Holiday setting with person sitting on rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-495,chillgen.com,personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93,15912037941617,80869680873841,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ecfb774bcab08b31ec4d54f0ef08524428275d1903bbb1ff50fa3f5ab749521c.jpg?v=1784375935,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Dining area mockup with turquoise dragon rug under table.,,Dining area mockup with turquoise dragon rug under table.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-495,chillgen.com,personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93,15912037941617,80869680906609,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/648c538951e402ba4e70ff7acf3e4275a6f8f9d71308d5545befe72caebd7386.jpg?v=1784375939,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Backing and quality callout with non slip underside.,,Backing and quality callout with non slip underside.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-495,chillgen.com,personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93,15912037941617,80869680939377,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/50553cd818f238235d7b3d8e861964b821c21b682cd912065797a013af8af71c.jpg?v=1784375940,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Design callout highlights bookshelf and dragon details.,,Design callout highlights bookshelf and dragon details.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-3d-dragon-round-rug-library-illusion-0ba25b8c93__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869679825265,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/027a2b3876a1c9e9954609502a4d191a983296dbda8917aafbece35c6aca6614.jpg?v=1784375944,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Main image shows green dragon flying over a spiral bookshelf scene.,,Main image shows green dragon flying over a spiral bookshelf scene.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869679890801,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/15e245cace710ea2832858d5602d5305ca1f2074adbc055a6210f6838b1425d8.jpg?v=1784375945,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Size chart lists five diameter options.,,Size chart lists five diameter options.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869679923569,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/eec9be57b8d6b1d4e9be052f91cbc9bec8d4a3509549873ae1a398272818aed1.jpg?v=1784375950,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Fireplace room mockup with the green dragon rug.,,Fireplace room mockup with the green dragon rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869679956337,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f401c5f31b5b8633f96946a47620066a63a803cda82c8d2a97b3c3d54521d641.jpg?v=1784375951,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Sofa-side lifestyle image showing the rug scale.,,Sofa-side lifestyle image showing the rug scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869679989105,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/3e187c66166733fa500316ed5fe2c98e8b4ea07c283d37e0d1f7ba548f5c6c47.jpg?v=1784375955,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Holiday reading area mockup with dragon rug.,,Holiday reading area mockup with dragon rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869680021873,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5918628f9e1e46b94c6d04ea7c1c6518069c468dd41a4637d3f97e03a1280531.jpg?v=1784375956,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Design and non slip callout close-up.,,Design and non slip callout close-up.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869680054641,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/6baad2e39b0156c0595be8cdae0f5fbba958da9991c3c3ceea4e1c7fa2dcdfe0.jpg?v=1784375960,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Material callout showing non slip TPR backing.,,Material callout showing non slip TPR backing.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-496,chillgen.com,custom-3d-dragon-round-rug-c5c3c2de5b,15912037581169,80869680087409,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7ea9acd2eb6a565579b5bc59ac4a9b156a21fdef5045eeb4c01f103f75875853.jpg?v=1784375961,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Dining room scene with round rug under table.,,Dining room scene with round rug under table.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-dragon-round-rug-c5c3c2de5b__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675729265,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/dd68aae810488435f8ac5c49c6c3907e1c26a874b2d7de6290f99968249d5f2f.jpg?v=1784375965,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Main rug shows red dragon inside a tall circular library atrium.,,Main rug shows red dragon inside a tall circular library atrium.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675794801,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/8ea5036f2c89d44f5de596c42366242c685168a61c93848e5611055f2d0c013f.jpg?v=1784375968,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Round rug size chart with five size options.,,Round rug size chart with five size options.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675827569,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/6066aca29ee0c5a7a977ec5e56c38bd68c6481a0e12cded5b0ed36654c97c2c5.jpg?v=1784375971,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Living room fireplace mockup with dragon atrium rug.,,Living room fireplace mockup with dragon atrium rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675860337,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5bb98d5825237f3a1a1fd64f82a71bfe56006fe4a14604b75a54c04369c1c5dd.jpg?v=1784375973,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Sofa-side placement image on light wood floor.,,Sofa-side placement image on light wood floor.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675893105,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/01f195633b241c8da85717bff8df7256ac5962ce27b8eb1ad0975a8238bb0e46.jpg?v=1784375976,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Holiday scene with person sitting on the rug.,,Holiday scene with person sitting on the rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675925873,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2d24aa0eee032c474a2b16a150a3bf1f6e0c63820ea3f799d5d215f177a7c0b0.jpg?v=1784375978,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Dining table mockup demonstrating large round layout.,,Dining table mockup demonstrating large round layout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675958641,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/8ee9b06979011dc5ca2a82f2794ec20b0c44d88545048fda12c9e6bbd855afcd.jpg?v=1784375981,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Backing close-up and quality callout.,,Backing close-up and quality callout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-497,chillgen.com,custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5,15912034861425,80869675991409,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/774b6849df5389c4b806af7024dbd99132332fa67e1f3a0393b5b939c85737c3.jpg?v=1784375983,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Design detail callout showing red dragon and library pattern.,,Design detail callout showing red dragon and library pattern.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-dragon-round-rug-3d-illusion-library-pattern-66ba99d7f5__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673206129,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7d3e016e28739b243ead4087bef71b022a32a8a560686195891fcfb070658836.jpg?v=1784375987,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Main image shows black dragon sleeping on books with red roses.,,Main image shows black dragon sleeping on books with red roses.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673271665,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/8b8273c45f3eda11943fdbe6a8f56cf88614ec0874455d078c09320ddc218aa2.jpg?v=1784375989,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Size chart for five round rug options.,,Size chart for five round rug options.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673304433,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0fea855a71db9be684582bc7c16142bdce507204f87961b2203584bb6cca76df.jpg?v=1784375993,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Fireplace room scene with gothic dragon rug.,,Fireplace room scene with gothic dragon rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673337201,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2fbbbd74bb6f85cddf0197bab3a81b7821fecc7295a115244b0aaa0d883ddf69.jpg?v=1784375994,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Sofa-side placement showing rug scale.,,Sofa-side placement showing rug scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673369969,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0057e46e4ed02f6703fbca96d4b45ad18c264377974ef94314e3c43cc6b99e66.jpg?v=1784375998,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Backing and material quality callout.,,Backing and material quality callout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673402737,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/63679973a6a3b478abf4db2660313f300ac8f045276baa2e2e5f1b70e6725c70.jpg?v=1784375999,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Holiday scene with person seated on rug.,,Holiday scene with person seated on rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673435505,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5881fd7493bda58be02eee39722dd214547a106bc5baf49604a9d952e81154c3.jpg?v=1784376004,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Design detail and non slip use callout.,,Design detail and non slip use callout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-498,chillgen.com,custom-3d-effect-dragon-round-rug-47b32027ce,15912033845617,80869673468273,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/976705165c4cfb247822dd07ab163c43591f072df98b4c50a2f89adf67bb6a41.jpg?v=1784376005,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Dining area mockup with rug under table.,,Dining area mockup with rug under table.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-3d-effect-dragon-round-rug-47b32027ce__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-499,chillgen.com,personalized-classroom-doormat-605767e184,15912102920561,80870009405809,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b2429604d47b6050914b71d360bec5c3fc92fa52dd4a999ac15bdecb9081d490.jpg?v=1784363381,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Main design reads Welcome to Mrs. Sophia's Classroom with colorful dinosaurs.,,Main design reads Welcome to Mrs. Sophia's Classroom with colorful dinosaurs.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-classroom-doormat-605767e184__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-499,chillgen.com,personalized-classroom-doormat-605767e184,15912102920561,80870009471345,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/4c258ca089aeee34f0fc017fcc8852942f95b20a5ae924715e0fefb632d4e336.jpg?v=1784363387,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Classroom-style placement by a desk or entry space.,,Classroom-style placement by a desk or entry space.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-classroom-doormat-605767e184__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
