evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B057-565,chillgen.com,custom-octopus-welcome-mat-for-front-door-and-entryway-6c5a0747da,15912084963697,80869881479537,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/86c5fcc1041ddf341ff0198a320744551fff37b9f910d37d04e06bdbc218f583.jpg?v=1784376481,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Family scene shows rug scale.,,Family scene shows rug scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-for-front-door-and-entryway-6c5a0747da__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-565,chillgen.com,custom-octopus-welcome-mat-for-front-door-and-entryway-6c5a0747da,15912084963697,80869881512305,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/85fb1710aaad368120d65ebd6ccb5ddedb4f673f7685523c79b08a7e7ad6a8f6.jpg?v=1784376484,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-for-front-door-and-entryway-6c5a0747da__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-565,chillgen.com,custom-octopus-welcome-mat-for-front-door-and-entryway-6c5a0747da,15912084963697,80869881545073,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5666688138a854e8375897f7745c82dff04e3f77cfa63642d862837eb1fdf00d.jpg?v=1784376486,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Sofa-side image shows full stained-glass style design.,,Sofa-side image shows full stained-glass style design.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-for-front-door-and-entryway-6c5a0747da__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-566,chillgen.com,custom-octopus-coastal-welcome-mat-330b515744,15912085160305,80869881708913,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e6344a78374454fc2be29326063244d6a8db4ebf2712bd2160808efdb0008373.jpg?v=1784376452,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Main image shows cream octopus on teal vintage rug beside sofa.,,Main image shows cream octopus on teal vintage rug beside sofa.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-330b515744__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-566,chillgen.com,custom-octopus-coastal-welcome-mat-330b515744,15912085160305,80869881774449,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0d9e82956201e882c719e372358ef2368825fde0f4027f5c9bc73573ac634d3e.jpg?v=1784376454,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Size chart lists three rectangular sizes.,,Size chart lists three rectangular sizes.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-330b515744__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-566,chillgen.com,custom-octopus-coastal-welcome-mat-330b515744,15912085160305,80869881807217,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/9103e4842851bbfcdc1b756dbf0949be5020a2e77add9efebfcac2f6132a5d43.jpg?v=1784376457,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Close-up shows antique border and memory foam cushion.,,Close-up shows antique border and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-330b515744__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-566,chillgen.com,custom-octopus-coastal-welcome-mat-330b515744,15912085160305,80869881839985,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7cb1901380bdedca1451116662b60d0aace4463c7789ac20f6b33560d1e79045.jpg?v=1784376460,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Living room mockup shows full vintage octopus rug.,,Living room mockup shows full vintage octopus rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-330b515744__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-566,chillgen.com,custom-octopus-coastal-welcome-mat-330b515744,15912085160305,80869881872753,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/95cfce456adae3973f9d13a3d1f3af8d43ec60b6f8d5f34cbd094fe2d74d137d.jpg?v=1784376462,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Family image shows rug scale.,,Family image shows rug scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-330b515744__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-566,chillgen.com,custom-octopus-coastal-welcome-mat-330b515744,15912085160305,80869881905521,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/11b614f23f84eb278b299d316b7b8afd80bdc77279f2df075fbd446a33b2704f.jpg?v=1784376465,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-330b515744__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-566,chillgen.com,custom-octopus-coastal-welcome-mat-330b515744,15912085160305,80869881938289,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a52927f8fc9cd8d7fd85ed98415980ab1b05b39420d9f4a97932d3990eeef1d7.jpg?v=1784376468,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Sofa-side view shows cream octopus artwork.,,Sofa-side view shows cream octopus artwork.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-330b515744__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-567,chillgen.com,custom-octopus-coastal-welcome-mat-2e91144f8b,15912085455217,80869885804913,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b0e46f25dda01d85ada7073888f4227213bad2be5e3bc5f187dc99ba2f86727d.jpg?v=1784376433,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Living room image shows colorful watercolor octopus rug.,,Living room image shows colorful watercolor octopus rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-2e91144f8b__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-567,chillgen.com,custom-octopus-coastal-welcome-mat-2e91144f8b,15912085455217,80869885870449,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/17149d77994d49a67970c0d11d827151967392343a76b714e6185cc7db409c48.jpg?v=1784376436,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Sofa-side mockup shows full rainbow octopus design.,,Sofa-side mockup shows full rainbow octopus design.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-2e91144f8b__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-567,chillgen.com,custom-octopus-coastal-welcome-mat-2e91144f8b,15912085455217,80869885903217,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/6beb038c7a0561ad34fe11032b587ffa9aee8e216538e4b3d9bb35ef3cd113e1.jpg?v=1784376439,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Size chart displays three rug options.,,Size chart displays three rug options.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-2e91144f8b__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-567,chillgen.com,custom-octopus-coastal-welcome-mat-2e91144f8b,15912085455217,80869885935985,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7cfa09deddb89d436345f3794c12eccf922b30e7f87413868aea2a889bab1250.jpg?v=1784376441,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Family scene shows scale and soft use.,,Family scene shows scale and soft use.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-2e91144f8b__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-567,chillgen.com,custom-octopus-coastal-welcome-mat-2e91144f8b,15912085455217,80869885968753,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/96567f54b1652389fc482dc2d5a444ead53805d660cff7cf5bfa9ffe1e55ddcc.jpg?v=1784376444,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-2e91144f8b__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-567,chillgen.com,custom-octopus-coastal-welcome-mat-2e91144f8b,15912085455217,80869886001521,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a272600d943b3c234f4525ef970c71cf8753c33da724342759a66ca7c78e8ec5.jpg?v=1784376447,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Sofa-side placement image with watercolor octopus rug.,,Sofa-side placement image with watercolor octopus rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-2e91144f8b__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-567,chillgen.com,custom-octopus-coastal-welcome-mat-2e91144f8b,15912085455217,80869886034289,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2a3c69b23421b5069de1bd0362c18d98006127bbcbd9fe0550603b482b68fc79.jpg?v=1784376450,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Close-up shows quick dry microfiber and memory foam cushion.,,Close-up shows quick dry microfiber and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-coastal-welcome-mat-2e91144f8b__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-568,chillgen.com,custom-octopus-welcome-mat-coastal-front-door-5012959a0b,15912085782897,80869888033137,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f4ec762b64765ffc4393398e5c43d71e6b1234644f53955505ec5721b14c016e.jpg?v=1784376415,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Main image shows teal octopus rug by sofa.,,Main image shows teal octopus rug by sofa.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-coastal-front-door-5012959a0b__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-568,chillgen.com,custom-octopus-welcome-mat-coastal-front-door-5012959a0b,15912085782897,80869888098673,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/abf53b5355b3b28f2378cc5a349d6e3a0ca5dc7f92503bf735b316803d207199.jpg?v=1784376417,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,"Size chart lists small, medium and large options.",,"Size chart lists small, medium and large options.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-coastal-front-door-5012959a0b__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-568,chillgen.com,custom-octopus-welcome-mat-coastal-front-door-5012959a0b,15912085782897,80869888131441,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/34bf821905aee0f3de9cf2da59454b7f815f1ebad6d3b94417f6302839e118c7.jpg?v=1784376420,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,"Close-up shows teal tentacles, gold suction cups and memory foam cushion.",,"Close-up shows teal tentacles, gold suction cups and memory foam cushion.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-coastal-front-door-5012959a0b__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-568,chillgen.com,custom-octopus-welcome-mat-coastal-front-door-5012959a0b,15912085782897,80869888164209,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5ee14bb6c43d02bc723d823b6e5490049581d02f09bf15ac45afe6f9a714c6eb.jpg?v=1784376422,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Living room mockup shows full rug placement.,,Living room mockup shows full rug placement.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-coastal-front-door-5012959a0b__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-568,chillgen.com,custom-octopus-welcome-mat-coastal-front-door-5012959a0b,15912085782897,80869888196977,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f8885a099d30ec975951073bf7d37330da74115d450e6f85be3a86d2bedf9b2f.jpg?v=1784376425,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Family scene shows rug scale and softness.,,Family scene shows rug scale and softness.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-coastal-front-door-5012959a0b__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-568,chillgen.com,custom-octopus-welcome-mat-coastal-front-door-5012959a0b,15912085782897,80869888229745,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/828683f2d7314870d0060c3e5b2c85801605d58c998b2f246009016f4ef9d023.jpg?v=1784376428,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-coastal-front-door-5012959a0b__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-568,chillgen.com,custom-octopus-welcome-mat-coastal-front-door-5012959a0b,15912085782897,80869888262513,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f746a5d2b60ca1244f47312e2a72564c62dc4da6dbe65796c8d7ae51c9019dd3.jpg?v=1784376431,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Sofa-side image shows full teal coastal design.,,Sofa-side image shows full teal coastal design.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/custom-octopus-welcome-mat-coastal-front-door-5012959a0b__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974376817,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b93e14dc99f3dba9819b42f6702fcf0a528fb34718e93ecceebaeeb5b549a445_dd4329e5-0991-4638-8791-111148248428.jpg?v=1784363420,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Classroom mockup shows round Mrs Smith welcome rug.,,Classroom mockup shows round Mrs Smith welcome rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974442353,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7b3b9c26e7b79f2b08957b0efe87252118be73011c484f9cee6145e6240462db_d47bb9df-3db5-40a2-8953-80f2bbadd202.jpg?v=1784363425,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Child reading on round teacher rug for scale.,,Child reading on round teacher rug for scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974475121,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/319cffb0316bf654e814a97554fde389a84300f14566003605fbd6a1af1e7260_3945b7ca-5d81-4cb7-a691-e1421f4f6857.jpg?v=1784363431,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Size chart shows four round rug options.,,Size chart shows four round rug options.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974507889,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/91e7c771ad4ce6ad99cec2e8962e8df10eac8b6e764fad2f5ebb2630b5c3cbb2_42adb92c-2c1b-401c-bb1b-cc520ef56fb3.jpg?v=1784363437,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Group classroom scene shows storytime use.,,Group classroom scene shows storytime use.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974540657,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/cf6def3a77b870cba5847bc07e8d21a529e2e55d2e26e6d194e5270fa613cd72_1538fb4e-f716-4892-938e-ea6ed5d46a2a.jpg?v=1784363442,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Backing callout shows non slip TPR bottom.,,Backing callout shows non slip TPR bottom.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974573425,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/4c8a12535ab9ccf0a2b7e10aa3381cbb803c72e43450ffcef893bc1618597f33_49874114-e54f-4745-9227-9f6bd4018eb9.jpg?v=1784363448,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Design callout highlights colorful teacher name and speckle border.,,Design callout highlights colorful teacher name and speckle border.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974606193,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/62e36045f9eeb05ee8039138507fc315ff6974255c86dc92eec584eb850e24b4_07df1935-e92f-49e5-aad7-175300dab44f.jpg?v=1784363454,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,Backing image notes soft comfortable non slip underside.,,Backing image notes soft comfortable non slip underside.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B057-569,chillgen.com,personalized-teacher-round-rug-with-name-0e0fa122bd,15912097677681,80869974638961,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2994771139d47cb7a82cc05f57a14862a8123fec97519a53d0b9603edeedb3eb_acf525b6-1455-4ad2-9f6e-89c4ee25402b.jpg?v=1784363460,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:22:05+07:00,"Multi-room graphic shows nursery, living room and kids playroom use.",,"Multi-room graphic shows nursery, living room and kids playroom use.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B057/personalized-teacher-round-rug-with-name-0e0fa122bd__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
