evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B055-544,chillgen.com,personalized-composition-notebook-welcome-doormat-379c157fc5,15912075100529,80869820367217,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a254c9ef501319cba527a59c5be86b7593722ac9760e9ec303d4bec71af2b11b_041f698a-d0e9-4e89-a779-6471020d0b5a.jpg?v=1784365685,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Group story time image with rug.,,Group story time image with rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/personalized-composition-notebook-welcome-doormat-379c157fc5__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-544,chillgen.com,personalized-composition-notebook-welcome-doormat-379c157fc5,15912075100529,80869820399985,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ed30b11b069b90b7b775d0c7a89548262677e42ab4d50b5ec561bebcea6455c5_2297a202-8f5a-4331-9919-2f048748e1eb.jpg?v=1784365690,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Close-up shows memory foam cushion and microfiber surface.,,Close-up shows memory foam cushion and microfiber surface.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/personalized-composition-notebook-welcome-doormat-379c157fc5__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869820760433,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a80ba5aa45af992e9631819260927ab315b4e5d2fb1c92fa3ed979acb000b67f.jpg?v=1784365646,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Main image shows Mrs. Smith classroom affirmation rug with rainbow border.,,Main image shows Mrs. Smith classroom affirmation rug with rainbow border.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869820825969,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a14176b5b3eebc01bbe8d8ce68c4775a7d14eda100139fc08d50aba0ef893cea.jpg?v=1784365646,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Classroom mockup shows full positive-word design.,,Classroom mockup shows full positive-word design.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869820858737,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/1b8c1ee8268b0fd911af77afa8b938b2fb96d80a0efc5176e2f97bc5ccd94ff9.jpg?v=1784365651,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Playroom view shows rug scale.,,Playroom view shows rug scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869820891505,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/bf7719676232b60762c37b0935580a196193a9394ae03288b19fe19ff91aefda.jpg?v=1784365651,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Teacher and students gather on rug.,,Teacher and students gather on rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869820924273,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/93754eea12c7769a4f37b8e40d7a3967af651f84ec59878ff35b7cadb179cd2d.jpg?v=1784365657,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Group reading scene shows affirmation rug in use.,,Group reading scene shows affirmation rug in use.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869820957041,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/692451db357c3b746d0991d367a9ba4bebf838dde78acdade16fbfb8ee87ed51.jpg?v=1784365657,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,"Feature callout highlights learning pattern, thickness and bound edges.",,"Feature callout highlights learning pattern, thickness and bound edges.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869820989809,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/6f6f8562768edb386c9a068f34597580f2cbf5dbaa18c581e0e110135a3dec1e.jpg?v=1784365662,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Close-up shows microfiber surface and memory foam cushion.,,Close-up shows microfiber surface and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-545,chillgen.com,customized-composition-notebook-classroom-rug-33c4fbd370,15912075395441,80869821022577,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e72446f1c6449d3160a8e76a6c321ef8de0797ac7c180dba82a5880fa4d3b88a.jpg?v=1784365663,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-33c4fbd370__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821383025,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5791322bad8f5b30f032d1315383dee08cd87298427f59753185f962807e6b6a.jpg?v=1784365618,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Main image shows Mrs. Anderson Spread Kindness Like Wildflowers rug.,,Main image shows Mrs. Anderson Spread Kindness Like Wildflowers rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821448561,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/aa358787089f85f6ed32c88a023a1dea3f2018000952b8af432160c20bf08cfa.jpg?v=1784365623,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Classroom mockup shows floral rug in learning room.,,Classroom mockup shows floral rug in learning room.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821481329,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/47a2e5f21d40292a93aec2cfe679b6632a91d05a1be3be72c272a8e8cbd984be.jpg?v=1784365624,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Wide playroom scene shows full rug layout.,,Wide playroom scene shows full rug layout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821514097,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/fe608c511e9b8b7b54398a0cb81cf8a23cb96be5d6744f9b23f5b8391ce1c97b.jpg?v=1784365629,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,"Feature image shows learning pattern, thickness and bound edges.",,"Feature image shows learning pattern, thickness and bound edges.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821546865,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/331355d0c4cadf599a7542cd9e6606681d54bbd4f9acdb4c5aaefb189443aa99.jpg?v=1784365630,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Teacher and children sit on kindness rug.,,Teacher and children sit on kindness rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821579633,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/705543316bc9b5e2e968e5511f561bce80c8cb93f77c64e5669556514e4904bc.jpg?v=1784365634,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Backing panel shows anti slip backing and soft material.,,Backing panel shows anti slip backing and soft material.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821612401,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0cca801b49b6e7654064e457fd523bed3dbf6713295e1892242d928bb6d4ec21.jpg?v=1784365635,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Clean product image shows kindness checklist.,,Clean product image shows kindness checklist.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821645169,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/194e37af31117e63a3cfaa3352e8363dd2e3493bd2868ce7f7c181348048c9fe.jpg?v=1784365640,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Group activity image with floral kindness rug.,,Group activity image with floral kindness rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-546,chillgen.com,custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc,15912075526513,80869821677937,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/96fe1b8c8ff88b5f97f378cdbffa6cc3658afa4724954f6eab54d51e7fe583b6.jpg?v=1784365640,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Close-up shows quick dry microfiber and memory foam cushion.,,Close-up shows quick dry microfiber and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-with-plush-memory-foam-75c4b7b9bc__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822103921,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5387802368a38956292fb23d84075e22240a3f9c88b2ad9b93315bcda8d49cd6.jpg?v=1784365596,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Main image shows Big Heart Little Minds quote with Mrs. Sophia.,,Main image shows Big Heart Little Minds quote with Mrs. Sophia.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822169457,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0b581397904ba2bbb5364e3a376bfd60764395310cb74a616e76d06ade2e5ede.jpg?v=1784365596,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Classroom mockup shows pastel appreciation rug.,,Classroom mockup shows pastel appreciation rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822202225,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d0758beb10d8fcf490a22312c49fca7c40b9a87c74ab8d0e365fa94d24e9b588.jpg?v=1784365601,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Wide room view shows rug in playroom/classroom.,,Wide room view shows rug in playroom/classroom.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822234993,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/98f2870dcac59711938dc8fcaf8e2111340490147e3c11d67226e56795fc16ce.jpg?v=1784365601,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Group activity scene shows rug scale.,,Group activity scene shows rug scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822267761,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ccc52fa8a4efbceba1e29ebd2da16bbb640b4ffafcdef32615421dfaf532a5b0.jpg?v=1784365607,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Feature callout shows learning pattern and bound edges.,,Feature callout shows learning pattern and bound edges.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822300529,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/92a1bcb4f661d2719314f1af32b6a4bf78c840cd68512b88b8e72b9de02d13b9.jpg?v=1784365607,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Close-up highlights microfiber surface and memory foam cushion.,,Close-up highlights microfiber surface and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822333297,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0f0b89800e9f3e31a8668399dbcd19aaf0d0db914cbe81c2dc832260a4627e81.jpg?v=1784365612,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822366065,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/1a467fcbd82723629a0b5077f84707f457828d7779cd2e4d9971154fef9589d7.jpg?v=1784365612,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Clean product image shows full teacher appreciation quote.,,Clean product image shows full teacher appreciation quote.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-547,chillgen.com,custom-classroom-notebook-rug-32dd233cb2,15912075723121,80869822398833,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/100e8a49eec78b4cb01581687aaf1e0492f2362539237857cf55b665677a6517.jpg?v=1784365618,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Teacher and children group scene on rug.,,Teacher and children group scene on rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-classroom-notebook-rug-32dd233cb2__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823185265,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d38453468dc1806ccba37e3b8a2ec25965fb4212dd00e2ad2944b7fc46ac8032_1cc9fee9-5cb9-44b9-a6ed-142f7e13c61e.jpg?v=1784365569,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Main image shows Mrs. Taylor Math Makes Us Sharp rug.,,Main image shows Mrs. Taylor Math Makes Us Sharp rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823250801,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/519da637251f887aead083e77fa1ad6358f564d81be308a7ee72d71e8fbc0db5_309c208f-2546-4e4b-a3c4-d0a7706221ba.jpg?v=1784365574,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Classroom mockup shows math rug in learning area.,,Classroom mockup shows math rug in learning area.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823283569,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/5e4ed23644478ef6688215e458d737d2d88ac9eb73ca0f4a1b47b49527240bd0_5dd8998d-4f10-4e95-af9d-9c598a7170ad.jpg?v=1784365574,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Wide room view shows black math design.,,Wide room view shows black math design.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823316337,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b45c22b381079cb9efd6fc636b0a87d177ba7cec581a0e35a45f4928e27edb70_219ac3b5-1b70-4918-a2c3-afc49258319c.jpg?v=1784365579,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Teacher and students sit on math rug.,,Teacher and students sit on math rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
